0.090638,0.028403,0.058905,-0.0058599,0.020973,0.10898,-0.16462,0.0046012,-0.036461,-0.0073497,0.070169,-0.042727,-0.012564,-0.054435,0.123,0.087321,0.0040127,-0.0055244,-0.047747,-0.0055637,0.004688,0.056134,-0.0077354,-0.0075499,0.04944,-0.0034502,-0.0044213,0.071333,-0.023272,0.027656,-0.025539,-0.055615,0.086781,-0.025244,0.00089009,0.10949,-0.0070112,0.012788,0.032415,-0.017409,0.0042357,0.019647,0.052625,0.029245,0.022028,0.02747,0.075487,0.017827,0.011079,-0.017691,-0.043321,-0.030031,0.070016,0.053668,-0.024159,-0.061005,0.0089353,-0.021423,0.019277,-0.054073,-0.039672,-0.017451,0.0022084,-0.074091,0.014437,0.10202,-0.0022505,0.012857,0.091092,-0.053117,0.010045,-0.013828,0.052716,-0.015743,0.026233,-0.084787,-0.012125,0.097799,0.01345,-0.094582,-0.011777,0.13573,0.088169,0.14764,-0.0095884,-0.023604,0.048123,-0.049233,0.040967,-0.035978,-0.0018888,0.064032,-0.02548,0.076275,-0.1122,0.071489,0.14639,-0.031119,0.032969,0.025779,-0.067412,0.033929,-0.034968,-0.069779,0.14469,0.11271,-0.13348,0.051578,0.014267,0.10933,-0.014754,0.14446,0.0089817,0.10773,-0.033527,-0.015289,0.003611,-0.091138,-0.039824,-0.019511,-0.067468,0.076972,0.077128,-0.33237,-0.0078895,0.05009,-0.10414,-0.024434,0.10126,-0.043406,-0.024245,-0.064906,-0.10747,-0.041202,-0.12419,0.0092969,0.03632,-0.011863,-0.02971,-0.033089,-0.10039,0.012792,0.05675,-0.0044073,-0.11327,-0.19637,0.046584,0.067377,0.0026752,0.12507,-0.000734,-0.014877,-0.046424,0.0075024,-0.057295,-0.25264,-0.10444,-0.016293,-0.039232,-0.0025103,-0.049357,0.094228,-0.056446,-0.11151,-0.050821,-0.061496,-0.0047119,-0.11068,0.065257,0.1266,-0.038193,0.092155,0.071345,-0.031414,0.16291,0.049526,-0.0040758,-0.019557,-0.02192,-0.034808,0.0597,-0.050569,0.091205,0.037206,0.0061305,-0.053353,-0.1114,0.041842,0.067079,-0.03564,0.0059164,-0.066361,-0.098392,-0.028474,-0.01941,0.045003,0.0030249,0.030351,-0.034389,-0.025071,-0.024191,0.0063503,-0.0039713,0.02176,-0.044388,-0.025101,-0.025171,-5.1437e-05,0.022092,0.1035,-0.064321,-0.0051524,0.027971,0.018895,0.029085
-0.07315,-0.14485,0.14683,-0.26471,0.098264,-0.027481,0.0014717,0.045325,-0.16587,0.0024309,0.050217,0.088773,0.012752,-0.016804,0.046846,0.014913,-0.033053,-0.02178,-0.004385,-0.10268,-0.054727,0.034072,0.074878,-0.013419,0.020593,-0.095598,-0.048364,0.086926,-0.002909,-0.011603,0.00087799,0.094503,-0.0031741,0.0027623,0.031739,0.080966,-0.051857,-0.12513,0.027848,-0.0048177,0.05579,0.038751,0.087134,0.02113,-0.041363,0.065376,-0.026637,-0.014795,-0.00096476,0.097071,0.015185,-0.052961,0.041362,0.087121,-0.04399,0.031799,0.12179,-0.12336,-0.018256,0.050743,0.097043,0.041316,-0.025968,-0.055837,0.0066038,0.026954,0.072702,-0.014196,0.045577,0.059309,0.0079643,0.0083417,-0.15329,-0.023725,0.056401,0.19624,0.032979,-0.064195,0.0083024,-0.017607,0.031085,-0.24171,0.095136,0.11407,-0.030158,-0.00099471,-0.052321,-0.12482,0.0035359,-0.062798,0.051229,-0.029562,-0.0064604,0.18818,0.064967,0.13652,0.042251,0.016412,0.046248,0.015884,-0.028898,-0.022647,-0.023861,-0.10217,0.045619,-0.014254,-0.093155,-0.06491,-0.033534,0.0070612,-0.18171,-0.07283,-0.03649,-0.053283,-0.11371,0.026819,0.069804,-0.010688,-0.045126,-0.021004,-0.026137,-0.030332,-0.087043,0.018644,-0.20671,-0.013874,0.00070845,-0.046173,-0.091011,-0.046236,-0.011651,0.061961,0.11316,-0.077672,-0.026888,-0.032088,-0.00015019,0.14936,0.034883,0.0039338,-0.014807,0.050387,0.028825,-0.041763,0.0050143,-0.041701,0.044262,-0.082909,-0.059078,-0.045179,-0.012909,-0.071424,-0.020346,-0.032327,-0.028013,-0.065298,0.020819,0.088792,0.027907,0.070562,-0.034377,0.008087,0.061857,0.059189,0.0021986,0.0012084,0.035932,0.043111,-0.095659,-0.11969,0.053782,0.010665,-0.08486,-0.020548,-0.019571,-0.032019,0.0017679,0.012373,0.0046845,0.085985,0.049822,0.040507,0.13234,0.0334,-0.047406,0.028162,-0.035112,0.040541,0.028479,0.030452,-0.017393,-0.06986,-0.0074909,0.043424,0.016675,0.005994,-0.00094598,0.088102,0.049974,-0.007776,0.033567,-0.035081,-0.03255,0.021575,-0.0076577,0.13044,-0.0015828,0.082413,0.0014154,-0.07971,0.020311,-0.015099,0.0409,-0.053244,0.10058
-0.0087722,-0.19741,-0.065983,0.0099112,0.060315,0.21345,-0.021221,-0.040006,0.12282,-0.03451,-0.073563,0.050055,0.059694,0.016366,-0.046587,-0.09568,-0.043207,0.035655,-0.039155,0.023578,-0.053228,0.036841,0.0097439,0.0027095,-0.03871,-0.0034864,0.15941,-0.029379,0.024222,0.024816,0.020964,0.0068476,-0.10068,-0.00035942,-0.069372,-0.01472,-0.042133,0.086509,0.0041122,-0.016257,-0.064138,-0.055742,-0.017875,0.063864,0.02941,0.058959,-0.020991,0.0035122,-0.00056442,0.082576,0.14213,0.026618,0.023164,0.033045,0.02481,0.024086,0.023256,-0.20232,0.038262,0.094549,0.036352,0.015511,-0.020432,-0.062723,0.025369,0.025994,-0.027495,0.0029353,0.077394,0.020041,-0.014861,-0.0093049,0.18957,0.0088527,0.011828,0.043248,-0.029397,-0.13299,0.023735,0.043035,0.024234,-0.029473,0.057882,-0.11117,-0.10318,-0.067593,-0.007146,0.041141,0.00022673,-0.032478,-0.01725,-0.033902,-0.0090862,-0.053875,-0.037437,0.047509,0.017153,-0.089311,-0.05691,0.022923,0.029325,-0.0020939,-0.056698,0.015399,0.043626,0.066255,0.023973,0.076823,-0.021568,-0.064693,-0.07882,0.12392,-0.0099341,0.043309,0.1074,0.0072114,-0.02775,-0.0023336,0.043647,-0.050426,0.0062675,0.065186,-0.047366,0.12756,-0.0046697,-0.064023,-0.028582,-0.01353,-0.088832,-0.1096,-0.038943,0.037437,0.10472,-0.017742,-0.0066833,0.055896,-0.024801,-0.157,-0.0057287,0.033412,-0.0090785,0.13815,0.026073,-0.011348,0.0033349,-0.020885,0.002291,0.12826,-0.033447,0.080424,0.083645,-0.088644,-0.079541,0.040901,-0.039961,0.14391,-0.13027,0.0025837,-0.073632,-0.018391,-0.05189,-0.15223,-0.0009347,-0.0409,-0.045655,-0.054468,-0.072577,-0.038361,0.14598,-0.01745,-0.029993,0.080183,0.027158,-0.042557,0.19723,-0.062076,-0.084424,-0.042927,-0.025672,0.02461,-0.0722,0.0085725,0.076836,-0.045302,0.031271,-0.0033745,-0.12722,-0.015927,-0.20936,0.027399,-0.018958,0.0037604,0.040373,0.038961,-0.015129,0.012397,-0.10295,0.060132,0.23205,0.016724,0.041962,0.01869,-0.066156,0.019606,-0.054997,0.052152,-0.1101,0.014289,-0.024447,0.072336,0.035856,-0.043171,0.012703,-0.0066943,0.053583
-0.044992,0.032664,-0.051731,0.069185,-0.10155,-0.01848,0.057663,0.016862,0.029657,-0.0027183,-0.080346,-0.16867,0.07779,0.093325,0.2843,0.11558,-0.030739,-0.055126,0.013801,0.013277,-0.0026684,-0.00081429,-0.080481,0.084042,0.078028,0.056376,0.030393,-0.024142,0.065496,-0.041026,0.045173,-0.00072639,-0.0077303,0.03718,0.063657,0.059213,0.016544,0.11344,0.03739,-0.029429,-0.012132,0.01235,0.14747,0.065182,0.0093883,-0.0018998,0.068208,-0.031479,-0.024779,0.03748,-0.054511,-0.0017266,0.016228,0.0059901,-0.0084062,-0.014121,0.036136,-0.13147,-0.040229,0.054042,0.0076499,0.019756,0.062678,0.10116,-0.00049915,-0.04172,-0.047546,0.017016,-0.031077,0.026839,-0.027276,-0.029281,0.016376,-0.013884,-0.016976,0.05976,0.0043131,0.010577,0.044505,-0.027683,-0.044125,-0.019852,0.067485,-0.076925,-0.0085115,-0.026524,-0.051837,-0.063829,0.06443,-0.041193,0.03222,0.12957,-0.023898,-0.15242,0.043333,-0.17472,0.039008,0.11376,0.033554,0.070783,-0.070285,0.14079,-0.0097185,-0.059594,-0.06542,0.036248,0.14866,-0.0036974,-0.0066294,-0.066797,0.0041189,-0.048669,-0.026861,-0.053322,0.009898,0.048251,0.056463,0.041494,0.0060326,0.020278,0.044147,0.040792,-0.048448,-0.13306,-0.1834,-0.0072423,-0.014596,-0.048395,0.0044158,-0.14862,-0.043725,0.14915,0.018322,0.089856,0.057807,-0.027731,-0.083749,0.087641,-0.044402,0.028953,-0.048012,-0.090979,-0.057482,-0.068608,0.017795,0.13545,0.039921,0.03114,0.027008,-0.036855,-0.014674,-0.11617,-0.1155,-0.043424,-0.051453,0.065454,-0.047161,-0.13398,-0.049615,-0.066132,-0.00071935,0.12204,-0.2154,0.051911,0.090181,0.0077283,0.08544,0.06484,0.048997,-0.06414,-0.068545,0.0023609,0.027775,-0.025608,0.036976,0.11037,-0.028615,0.062627,0.0013741,0.010432,0.089139,0.068764,0.08504,-0.044254,-0.039483,-0.041631,0.040444,0.012012,0.062463,-0.033733,-0.10798,-0.10081,-0.04065,-0.03354,0.072005,-0.018725,-0.03014,-0.030169,0.04616,-0.0035232,-0.0077488,-0.025294,-0.069915,-0.0070267,-0.12067,0.05232,-0.058296,-0.086986,-0.061857,-0.078102,-0.0051749,-0.092043,-0.0090653,0.025956,-0.095919
0.026698,0.044026,-0.02578,0.11222,-0.025282,0.058661,0.13586,0.023392,0.013785,0.010779,0.0461,0.0084986,-0.0044058,0.018485,-0.046235,0.012302,0.037842,-0.012157,-0.009813,0.0090691,-0.018309,-0.0052175,-0.050079,0.021367,-0.032886,0.048197,-0.034498,0.02852,0.017014,-0.012258,0.0015069,0.021964,0.025728,-0.048704,0.025727,0.035096,-0.015282,0.089643,0.019229,0.023501,-0.035337,0.033482,-0.07001,0.11473,-0.02266,0.012823,-0.021907,0.032786,0.022785,0.045006,-0.041159,-0.034607,0.026581,0.038611,-0.028784,0.0027951,0.016661,0.42091,0.029635,-0.002672,0.061722,-0.0088823,0.019356,0.01448,-0.027649,0.0067881,0.015007,-0.032716,-0.055073,-0.028446,0.0055473,-0.05452,0.10195,0.063467,0.01161,0.046375,0.0072877,0.015991,0.0079111,0.054101,0.00064605,-0.099524,-0.0027451,-0.099034,-0.0696,-0.0044781,0.10549,-0.059139,-0.068665,-0.070387,-0.096878,-0.12108,-0.034971,-0.012935,0.010501,0.051872,-0.012929,-0.050389,0.015176,-0.028089,-0.018454,-0.033586,-0.024771,0.015679,0.10347,-0.0013905,0.2375,0.00033596,0.0079927,0.001986,-0.090456,-0.073655,-0.1276,0.007148,-0.11424,-0.051626,-0.011256,0.022886,0.0070373,0.0053523,-0.018833,0.081587,0.10444,0.048872,-0.13326,0.085325,0.027271,-0.0015644,0.1154,-0.069513,-0.0045839,0.026003,0.13268,0.039175,-0.048147,0.062401,-0.047904,0.12463,-0.012385,-0.011208,0.15167,-0.079445,0.12382,-0.031713,0.013504,-0.035924,0.017658,-0.018716,-0.0059729,0.079701,-0.1604,-0.054183,0.013606,-0.16321,-0.045313,-0.056153,-0.088825,0.016855,0.020337,-0.047133,-0.043615,0.047413,0.19183,0.097339,0.0565,-0.044058,0.071938,-0.028513,-0.064262,0.0099593,-0.19471,0.015833,-0.020507,-0.019774,0.13742,0.016372,-0.031347,-0.1034,0.010694,-0.049841,-0.035274,-0.030575,0.13889,-0.0022938,-0.020165,-0.12039,-0.046592,-0.039526,-0.15424,-0.040005,0.032975,-0.028381,0.058003,-0.034082,0.010588,-0.012725,0.083372,0.026971,-0.079691,-0.023941,-0.034099,-0.034978,-0.02934,-0.049777,0.022515,-0.059713,-0.036315,-0.0306,-0.06174,0.029263,-0.0048254,-0.0098594,-0.044717,-0.010635,0.11265
0.065773,-0.04342,-0.043864,0.015279,0.12542,-0.023733,0.13535,-0.14392,-0.23946,0.016054,0.054492,0.098606,0.0032075,-0.1293,0.037165,0.076891,-0.010346,-0.022303,-0.014262,-0.017472,0.016002,0.012156,0.087865,-0.021847,-0.04727,0.040501,-0.055131,0.033518,0.011586,0.0098894,0.033185,0.021182,-0.0075247,-0.029774,-0.052226,0.093001,0.02884,-0.025211,0.050281,0.022021,0.015157,0.022579,-0.0032735,0.0023103,0.023142,0.0054945,0.094191,-0.027905,-0.049997,-0.016588,-0.19032,-0.020626,0.0060593,0.016145,-0.010785,0.019108,-0.015515,-0.036988,0.071138,0.059525,-0.11131,0.015667,0.015944,0.11718,-0.071283,0.036883,0.013123,0.057498,0.047572,-0.020293,-0.020614,-0.007588,0.22502,0.062266,0.034229,-0.091128,-0.04851,0.053243,0.00018239,0.013812,0.024252,-0.075465,-0.025234,-0.023516,0.085461,-0.10223,0.032535,-0.047232,-0.12811,0.0028821,-0.024787,0.017517,-0.033168,0.0024344,-0.06817,-0.091877,0.051187,-0.012171,-0.1011,0.0059703,0.055229,0.017724,-0.068632,0.002323,0.13428,-0.10493,-0.12205,0.0027045,-0.1201,-0.097749,0.1384,0.092155,-0.070474,-0.039776,0.059907,0.0041436,0.068768,-0.038727,0.06213,-0.12042,-0.048745,0.14178,0.065726,0.12789,-0.059244,0.045735,0.017072,-0.035397,0.13209,0.050708,0.061358,-0.0021156,-0.013258,-0.03964,0.014488,-0.12775,0.033439,0.07017,-0.041123,-0.022436,0.055926,-0.025323,-0.060849,-0.021547,-0.0038337,-0.002025,-0.072658,-0.037232,0.029214,-0.25507,0.0067979,-0.021613,-0.0064972,0.0022455,-0.00019789,0.15302,-0.087042,0.016249,-0.065097,-0.079471,0.0053769,-0.0019499,-0.054065,-0.078852,0.071512,-0.016738,0.17367,-0.04131,0.012549,0.071852,0.15765,-0.084293,0.01423,0.0098501,0.016035,-0.039565,0.00341,-0.062871,-0.0068571,0.015606,0.0033691,-0.073464,-0.087811,0.0043119,0.025928,-0.038596,-0.066483,0.00013159,0.034764,-0.051495,-0.022084,-0.0044309,0.019117,0.021109,-0.0042838,0.13532,0.067702,-0.018294,0.094277,0.0048447,0.044667,0.017119,0.01746,-0.037065,-0.083365,0.053818,0.032868,0.01779,0.011318,-0.11759,0.0071608,-0.010264,-0.05125,0.042806,0.13895
0.01165,0.070165,-0.037425,0.018808,0.012687,0.061876,0.13141,0.17667,-0.032032,0.0053222,0.011535,-0.1643,-0.016987,0.041215,-0.10685,-0.073859,-0.0034625,-0.061918,0.004461,0.12103,0.062834,0.01865,-0.14279,0.027975,0.03117,0.082361,-0.032783,0.067776,-0.072386,0.091369,0.024444,-0.04631,-0.0054909,0.0026098,0.049984,0.088913,0.015695,0.038756,-0.057854,0.0085841,0.010501,0.039072,0.039058,-0.043226,-0.01633,0.022044,0.034875,0.0027379,0.056916,0.048099,-0.0074669,-0.068274,0.0084605,-0.020488,-0.0623,0.061253,0.071195,0.090257,-0.009363,0.093709,0.025372,0.0092448,0.011641,0.1313,0.016262,-0.010614,0.031729,0.0091637,0.079285,0.038975,0.04805,0.0025098,0.0020419,0.092899,0.030424,0.072763,0.024761,0.043664,0.010504,-0.064056,-0.036174,-0.1009,0.052719,0.21,0.0056802,-0.017379,-0.14508,-0.047683,-0.12135,-0.0076563,0.029439,-0.1065,-0.0071319,-0.036314,0.0047564,-0.20313,-0.14023,-0.091599,0.014725,0.0027756,-0.038114,0.0074191,-0.014594,0.10109,-0.040621,0.055946,-0.11081,-0.087773,-0.018944,0.062397,0.13515,0.021712,0.046785,-0.045438,0.016475,0.0011322,0.019664,-0.038978,-0.036372,0.015322,-0.012857,-0.091198,0.057148,0.11197,-0.094905,-0.061688,0.041353,0.023315,-0.074646,-0.14576,-0.08914,-0.069043,0.033205,0.02621,0.0077179,0.092925,0.004685,0.098726,0.013266,0.021471,-0.11765,0.067697,0.098222,-0.026784,0.073554,-0.24493,0.10295,-0.036915,-0.013335,-0.05169,0.031815,0.044966,0.018567,-0.058859,0.051268,0.015818,-0.13926,0.031405,-0.00085868,-0.019953,-0.052276,-0.13283,-0.22515,-0.0046665,-0.0173,0.020862,-0.17851,-0.016775,0.016143,0.037522,0.11413,-0.0025582,0.040191,-0.094221,-0.0088298,-0.095389,-0.0547,-0.022535,-0.0048283,0.006058,-0.033105,0.025327,-0.0090014,-0.065564,0.061445,0.046942,0.0017908,0.018373,-0.021356,0.013761,0.062245,-0.015381,-0.070398,0.0066235,-0.058152,0.095469,-0.0041381,0.021784,-0.067588,-0.020492,0.015277,0.056613,0.033798,-0.049518,0.01647,-0.12968,-0.00046998,-0.026398,-0.052467,0.012817,0.0099527,0.025402,-0.0079023,-0.020808,-0.087192
0.00019515,-0.011528,-0.11368,-0.030053,-0.095397,0.073893,0.0046338,0.082689,0.281,-0.0019181,0.031595,0.16081,0.015632,-0.015909,0.097705,0.052766,-0.012242,0.016991,0.0099633,0.0004532,-0.040035,-0.060568,-0.040995,-0.017182,0.021705,-0.041511,0.062918,0.052622,-0.030902,-0.00089182,-0.023563,-0.081943,0.069609,-0.012808,-0.1047,-0.088412,-0.063528,0.0032646,-0.011506,-0.063142,0.023979,0.018446,-0.045146,0.029967,0.077716,0.021554,-0.031232,-0.046955,-0.075483,0.027446,-0.010355,-0.013973,-0.005515,0.015963,-0.025699,-0.046405,-0.05243,0.15709,-0.059726,-0.075635,-0.10554,-0.019667,0.020338,0.031891,-0.043194,-0.030003,0.015955,-0.015553,0.1257,-0.047537,-0.10862,-0.021901,-0.17571,-0.014676,-0.025879,0.07425,0.023425,0.17428,0.0022065,0.04147,-0.076054,-0.042067,0.039363,0.032964,-0.0028289,-0.066765,-0.091503,0.056551,-0.01376,-0.014922,0.026918,-0.057346,-0.032496,-0.087418,0.10001,-0.027395,-0.019962,-0.033943,0.053296,0.059719,0.018703,0.086435,0.035331,0.066395,-0.094181,-0.028168,-0.077054,0.086303,-0.066724,-0.006357,0.0030929,-0.056787,0.08013,0.03439,0.099033,0.05582,-0.03799,-0.10502,0.018127,-0.032599,0.0087154,0.060256,0.0054606,0.085321,-0.15919,0.067847,-0.038303,-0.023149,-0.014139,0.032286,-0.028608,-0.02935,0.11333,-0.041055,-0.040053,-0.02632,0.060671,-0.17542,-0.0060231,-0.064542,-0.0026209,0.028256,-0.0022929,0.026919,-0.054014,-0.17995,-0.075648,0.13716,0.10435,0.0090693,-0.15021,0.044404,0.0049521,0.024943,-0.051523,-0.09375,0.012459,0.048674,-0.016906,-0.053178,-0.038083,0.0081783,-0.050834,0.18128,0.046791,-0.0029459,0.12827,0.037952,0.07869,-0.023499,0.075362,-0.079838,0.02441,-0.077137,-0.088091,0.054954,-0.0042857,-0.045432,-0.03896,0.02351,0.043907,0.094135,-0.13653,0.018057,0.017088,-0.03118,-0.066643,0.08788,0.064401,-0.02286,0.016583,0.018586,0.054433,0.011826,0.060754,0.00026014,-0.035689,-0.051288,-0.022732,-0.0074766,0.074693,0.030989,-0.053685,0.046536,0.0035584,0.19439,-0.017638,0.068235,0.081065,-0.067114,0.014786,-0.014685,0.067575,0.016863,0.17897
0.049881,-0.095597,-0.17136,-0.07063,-0.021698,0.043895,0.086726,0.0092062,0.10105,0.0042021,0.013391,0.052993,-0.016957,0.028636,-0.014751,-0.0029414,0.0059756,-0.032251,0.048657,0.059837,0.021837,0.040374,-0.09897,0.015656,0.013557,-0.0028989,0.031527,-0.010974,0.075536,-0.021576,0.077934,0.013884,0.05536,0.0046441,-0.067385,0.080749,0.081184,-0.084,0.0023189,0.037088,0.0065416,0.0073499,0.11348,-0.023432,-0.019725,-0.051814,0.042316,-0.043017,0.018424,-0.013011,-0.17907,-0.023406,-0.0060945,-0.029998,-0.027295,-0.082194,-0.0093968,-0.098172,0.0021798,0.075149,-0.014117,0.040756,0.052696,0.15683,-0.038773,-0.019775,0.082941,0.031116,-0.0065084,0.067435,0.0018479,0.031717,-0.075109,0.0032759,-0.042513,-0.15305,-0.0066873,0.071005,-0.0072429,-0.083414,0.1149,0.017163,-0.12248,-0.1079,0.013789,-0.018225,0.21124,0.0018238,0.1597,0.058935,-0.036338,-0.06616,0.0075819,0.10085,0.080807,-0.031633,-0.041107,-0.056717,0.023228,-0.024029,-0.044829,-0.025555,-0.015003,-0.025615,0.25206,-0.059454,0.12674,-0.058584,0.022708,-0.097346,-0.094799,-0.10098,-0.0040537,-0.026456,0.015177,-0.019993,-0.010093,-0.069635,-0.044351,-0.14531,0.025779,-0.031345,0.01015,0.095255,-0.11325,-0.071572,-0.051801,-0.0030693,-0.10109,-0.054996,-0.096826,-0.0843,-0.014469,0.088605,-0.0060937,0.064071,-0.035152,-0.066649,0.042218,0.074361,0.0028187,-0.099538,0.052499,0.017032,0.028251,-0.086774,-0.051884,0.0065911,-0.044595,0.24713,0.021718,-0.040881,-0.053828,0.049601,-0.024703,-0.10875,0.054463,0.053633,-0.047094,-0.024267,0.042049,-0.077894,0.041572,-0.10476,0.00043651,0.0071974,-0.0321,0.052883,0.0044284,-0.0045426,0.05659,-0.00033161,-0.024808,0.035552,-0.073267,-0.11864,0.020664,0.037132,0.002197,-0.0039716,0.036872,-0.023781,-0.017669,0.16063,0.050682,0.029026,0.039,-0.011704,0.11468,-0.058432,0.0223,0.0019661,-0.10042,-0.07391,0.014027,-0.044612,0.070338,0.021817,0.12138,0.00074544,-0.02999,0.02826,0.072247,0.17358,0.028717,-0.090174,0.0079629,-0.10123,0.024169,-0.07596,-0.032278,-0.050622,0.0042008,0.054834,0.0023422
-0.010893,-0.052789,0.051231,0.20108,0.00057265,-0.018726,0.018394,-0.16281,-0.047487,-0.033019,0.011628,0.015296,0.013794,-0.046007,0.032034,0.032928,0.023775,0.042324,-0.035388,-0.15859,-0.044174,0.013147,-0.016901,0.02823,-0.027091,0.066686,-0.093183,-0.0081587,-0.024594,-0.0040519,0.0017024,0.017527,-0.055239,-0.018485,-0.062336,0.040823,-0.043904,0.013703,0.017341,-0.035644,0.0078444,0.0038072,0.053075,0.031004,-0.0061649,-0.062742,0.026125,-0.026391,-0.056558,-0.02171,0.0067262,-0.046973,-0.039724,-0.062548,-0.037583,-0.031061,0.020009,-0.071975,0.016164,-0.071102,-0.15581,-0.010423,-0.017471,-0.068762,-0.011365,-0.082152,-0.046064,-0.023257,-0.087358,-0.018731,-0.03037,-0.0071032,-0.072304,0.032286,-0.01536,-0.034682,0.013165,0.12241,-0.091818,-0.067934,0.0050996,0.15578,0.004931,0.069189,0.061005,0.046073,-0.093412,-0.004191,-0.022057,-0.040278,-0.0054174,0.050176,0.044933,-0.13274,-0.10631,0.037517,0.0040741,0.059877,0.024256,-0.052761,0.083883,0.017635,0.0049336,0.022783,-0.033423,0.097009,0.12218,0.027548,0.069809,0.056199,-0.068779,-0.029393,-0.018254,-0.025794,-0.041509,0.021277,0.037027,0.049361,-0.048874,0.059663,-0.035225,-0.035745,-0.090217,0.13147,0.015801,-0.044369,0.031953,0.029275,-0.12222,0.058167,-0.0011003,0.075773,-0.065304,-0.04169,0.057056,-0.0051374,0.051848,0.057064,-0.011702,0.017251,0.12488,-0.12508,-0.0081837,-0.014704,-0.0054683,-0.46062,0.004034,-0.023246,-0.022933,0.058585,-0.0051804,0.051301,0.058663,-0.035521,-0.016927,0.11596,0.047402,0.058746,-0.0099473,0.032494,0.035196,0.0059984,0.029814,0.13858,-0.011134,-0.023005,-0.076506,-0.088374,-0.01496,0.048561,0.02875,0.0076791,0.0013758,0.026145,0.038702,0.057552,-0.0096372,0.025586,-0.0040235,-0.00035457,-0.0079736,0.033219,0.21635,-0.12676,-0.02089,0.029337,0.11338,0.028421,-0.025521,0.014918,-0.034719,0.055907,-0.063136,0.017291,0.030122,0.058339,0.07255,0.037213,0.24951,0.0081288,-0.037396,0.0021162,0.014776,0.096999,-0.0072888,-0.020294,-0.0065566,0.0018062,-0.022975,-0.14227,0.010617,0.018822,0.040438,-0.008827,0.059729
0.024423,-0.090086,0.077723,-0.10074,0.020589,-0.057358,-0.079509,0.17444,0.047484,0.0050656,-0.047417,-0.0042041,0.0014532,-0.059208,0.07153,-0.024456,-0.027006,0.071838,0.027075,0.066921,0.0057896,-0.0053784,-0.06308,0.061717,-0.0096042,0.012708,0.028078,-0.056588,0.0006856,-0.027445,-0.0075751,-0.0073087,0.01879,-0.011719,-0.062761,-0.051856,0.033984,-0.031295,0.01422,-0.029366,-0.032985,0.032265,-0.048389,-0.11579,-0.046181,0.04977,-0.057962,-0.035795,-0.05991,0.033548,0.23038,0.024577,0.015564,-0.025917,0.012294,-0.016007,-0.06284,0.002298,0.033455,-0.030344,0.18979,-0.003192,-0.03425,0.0022882,-0.039213,-0.033883,0.016984,-0.043682,-0.037588,0.056483,-0.069693,-0.027829,0.044172,0.047103,-0.089793,-0.09534,-0.019909,0.022247,0.01573,-0.0093247,0.047811,-0.050288,-0.051611,-0.082869,-0.029788,-0.12172,0.032885,-0.017807,0.017535,0.0041607,-0.06851,-0.087207,0.006077,-0.028799,0.065998,0.14464,0.2366,0.10847,-0.093344,0.044698,0.10047,0.063167,-0.025724,-0.039109,-0.12618,-0.02218,0.023216,0.021237,-0.15523,-0.17585,0.10388,0.038258,0.059538,0.076663,-0.0081486,-0.04151,0.047185,0.081876,0.050108,0.0074034,0.046323,0.069815,-0.020576,0.010684,0.13031,-0.0015068,0.027725,0.048944,0.094077,-0.044887,0.05156,0.081553,-0.024414,0.16704,0.075965,-0.064994,-0.084002,0.05606,-0.01703,-0.026065,-0.088243,-0.039746,0.041038,0.0097301,0.014806,-0.31185,-0.01675,-0.1396,-0.039243,-0.05425,-0.18658,-0.057645,-0.012592,0.0039831,-0.002196,-0.029502,-0.028198,0.16144,0.011575,0.091248,0.022029,-0.001983,-0.092112,-0.11965,0.077763,0.014435,0.055118,0.035118,0.045722,-0.020343,0.062795,-0.015634,-0.020417,0.0068067,-0.0015811,-0.035013,0.034274,-0.0612,0.018554,-0.005758,6.6757e-05,-0.00050631,0.11348,0.060384,0.10716,0.0091719,0.09654,0.00040114,-0.0065139,0.019626,0.056185,-0.074233,-0.01344,-0.043547,0.012627,-0.034728,0.095577,-0.016017,-0.087144,0.0070298,0.015119,0.0072794,0.031084,-0.016058,-0.10793,-0.061072,0.0018062,-0.037897,0.02531,-0.01101,0.019432,-0.00096006,0.018289,0.0098007,-0.084647
